0,1,2,3,4,5,6,7,8,9,targeting_variable
-0.8673107262162006,0.5816571805617529,-1.0234249455760223,0.1574774627718677,0.07805257206159866,-0.9554306990454603,-0.7440859012929245,-0.5703727857717248,0.6383127132258793,-0.2857139059399946,0.15453962047570513
-1.4828706188232461,-0.8554082768448925,-1.0613848371897818,-1.2659785541881208,0.16777313993751508,-0.36947681335437776,-0.7605986577256931,0.2951782336637636,-1.6347647889756358,-0.5698597554265512,0.6844190447515897
-1.0881184096189205,-0.3719130309851979,-0.8484063617894313,-0.2591591292597011,0.4048423593164596,0.4856748008467726,-0.17722365405579077,-0.19398179323100329,0.5313467264169851,-0.039917758605443776,0.416466369897446
-0.457140027753986,-1.0219571552792757,-0.9872236304753798,-1.3266325255917684,-0.060176027331605986,-1.3241288016815282,-1.1785998893119007,-0.8762192595352479,-0.7092219997235797,0.012468160924755778,0.8359645694289802
-0.8711299937233438,-0.3867267353550744,0.10978222370974666,-0.653338568998263,-0.4525236841911954,-0.3334848503819573,-1.0816552029405644,-0.206224324331452,-0.333991153258384,-0.10877541424679593,0.4288980925565181
-0.08131459027401289,-0.6910080665869489,-1.6645419439778377,-1.3916214879825626,-1.1025141234004703,-0.28362142077067665,0.1450928729618528,-0.5026077860252258,-0.222884369249011,0.1541953416591797,0.7129966963549856
-0.6563651113739448,-1.4428208895756858,0.13538769000264494,0.007139178346956543,0.17340588642944343,-0.27854190635069354,-0.3272709756581178,-1.446234963826111,-0.7745110967673663,-1.0703106443940562,0.5661600170334582
0.2107938853375837,0.07513639477427714,-0.4315031810299119,0.7535897576888395,0.6096935327337829,-0.12461953628433053,0.7556470970458249,-0.7954719232847267,-0.2426806482820687,0.4344777158123114,0.11990356732862284
-1.3762669621488675,-0.3918806134442432,0.11025234492199765,-0.5866423235715259,-1.564707483725594,-0.8295904403759653,-0.7211796734532929,-0.5407491221237977,-1.7011976261422885,-1.4984733762673605,0.7179512067070324
-1.5298772499823552,-1.7037354563800906,-0.7993975011563654,-0.15282086226682656,-1.547983811202401,-0.16876572177052673,-1.3030123401399902,-1.180126910289895,-0.3240771197929362,0.03173440566129759,0.7063718013476981
-1.0302749095955934,-0.704604525815035,-0.8617709361209162,0.30199684452244957,-0.28361201436452965,0.2829419253651332,0.45243791245704756,-0.4417099899495275,-0.11965712314153387,-0.03696162228247635,0.11571815121321471
0.26941197740940914,-1.1980071863398454,-0.5830415946995683,0.19734962676752088,-0.9471643011787475,-0.4599628591018651,-0.18894239462944074,-1.193717570219691,-1.3963371208916593,-0.8266434796464434,0.561911457807729
-0.11529798364139665,0.585647443606019,0.14100121920431852,-0.8674500172392116,-1.2752673271906634,0.4250244459055236,-0.2895472720031219,-0.009678604145073044,-0.8632955917639734,-0.8911639765083897,0.33565001754871837
0.20311629312487667,-1.2578936710389002,-1.2184157657449268,-0.43375861638886826,-0.7078511585834268,-1.4404618373239177,-0.5307008340142532,-1.1142034103722203,-0.8112488672102234,0.5020208008591267,0.45884978204577553
0.0297882653657201,-0.6093015414906265,0.253705602222177,-0.9952867102115407,0.47307332635699206,-1.3960162405401668,0.289844653694452,0.1856700969668087,-0.8246920617656951,-0.6982958572814045,0.42275869303077596
-0.0191791754286611,0.22478751312336864,-0.2627061315814786,0.18411920726998565,0.4005161922169854,0.23372591926443687,0.5925271274323044,-0.9530784180229451,0.1456437602171986,0.1395204402727982,0.1047744042491886
-1.0474539971121342,-0.7798957201485609,0.4397803852115224,0.6508632612874475,-0.9668156060942811,0.6065522295156173,-0.7441472419503791,-0.82040708679678,0.5579612864668363,-0.08932599244454809,0.15802298629127975
-0.4541211851902779,0.5558363609364513,0.7134138860581468,0.8295556787126751,-0.998118248505628,-0.43274382675440937,-0.7459828278389261,-0.21173169890090404,0.6031676382534455,-0.6264137927890124,0.08680861614365021
-0.21894191961859677,0.5917669190623155,-0.027566447426148222,-0.5564605451778263,-0.3365527480098588,0.5277402383973887,0.11004317130714736,-0.04754108121282996,-0.6705715367038793,0.7249943529787054,0.19244701360336192
0.09314512995550217,-0.6824472041698892,-0.22846457942369391,-1.3711683972156918,-0.5501455106614472,-1.591536191610865,-0.07776011892751211,-0.3454881463577093,-1.579008574496618,-1.6410270765455568,0.8524443864977456
-0.8147637294494923,0.17640016610841447,0.36660262236604213,-0.7182064049076795,-0.5721710496034254,0.7706638658148013,-0.924252378154333,-0.6454028037294008,-1.020358590277274,-0.985786018160216,0.024522649262932905
-0.9739713233356868,-0.2852872434261404,-0.24782963892395893,-1.1230746429449856,-0.9324320398681281,0.032476630540955176,-0.4846966185226842,-0.023960587786797438,0.27433533245349495,-0.08438339294288566,0.43161725028685605
-1.3976737513252901,-0.821719821237465,-0.5966290077594258,-1.776750933346169,-0.8077496968860238,-1.4093948321724536,0.16148263937030882,-0.6691896391965118,-0.8122752749334272,-1.0738815629142913,0.8009363887030907
-0.2662238711652447,-0.6991612047230535,0.7844464638656587,0.7085892289452282,-0.4833932419865785,0.8640032071691219,-0.7211082004806793,-0.7858273966604452,-0.8596160206527252,0.219701324083605,0.1002582045273901
-0.2396710465531875,-0.574096323702735,-0.629729753247936,-0.08581212614827005,-0.049627053053129755,-1.0428262740636853,0.05456120844534462,0.11034596296024346,0.5977415428557618,0.3671469302546224,0.22771359015896464
0.013672074953074431,-1.2680309191829577,-0.3988955256795258,-0.08147882890200775,-1.5728119513508325,-0.7141366796100664,-0.6656777293556534,-0.5945311770355458,0.23379970972337982,0.04809945008251615,0.7274397075582869
-0.6292143324221151,-1.3374655942873976,0.1629592251933798,-0.9749073087543185,-0.028532357251066953,0.270326856799348,-1.184639984190656,0.2080467009184217,-1.4537106490726044,-0.9093041942493465,0.6475524325933526
-0.12728412187683058,0.15335506644474206,-1.1760098783798099,0.1322006463772336,0.05297797895171752,-0.8533235344427683,-1.3877082564478176,-0.06361949564434588,-0.5242240243177314,0.24981730255838053,0.5630238367151661
0.6851209166060427,0.1089200169354888,0.07712161250673855,-1.034910486626413,-1.0280566008644576,-0.6609998972885579,0.748334580665385,-0.07990809039963309,-0.4805218873144318,-0.5233703077958655,0.17164081662818076
-1.055759430472425,-1.2127289534199317,-0.8808181798036657,-0.06402516214964271,-0.27733070062132315,-0.06647041923697261,-1.1070203589990544,0.12374556159580774,-1.6027210351428303,-0.6742765693770508,0.7945310119658656
0.43079485638014214,-0.7752157374113443,0.042142299357327606,-0.0628661213604077,-0.9560489131970956,-0.45512158097123867,0.8505447623979784,-0.4390086745115026,0.4167663891412693,-0.7476989263332395,0.14141411188129605
0.7919839395203861,-0.39826755772840594,-0.9813932869733529,-0.6265396655125713,-0.30522623039313024,-0.3960405546204394,0.8012980991633202,0.36475510910776243,-0.413793994261877,-1.041932310961256,0.13479789472306425
-1.1897835267718855,-0.3752286782121893,-1.2442113770988605,-0.7571869081256611,-0.2510389839069974,-0.563482997844697,0.04293204881121093,0.07123822651165013,-1.5518143894530616,-1.5168788511473479,0.7950350443033544
0.5470849773859385,-0.5889046351684624,-0.5599766818737038,0.23697480355099643,0.3451230653177937,-1.0585155238685555,-1.3216880279266114,-1.205744966328982,0.32300290586713687,-0.06187455693346067,0.3692233278840753
-0.12177169512039399,-1.2603529399194189,0.40717074144207777,-0.6907379981272588,-0.11409663708428841,0.36887345469225585,-0.7865412325855135,-0.8951478206501018,-0.8263380978144699,0.18556741254886422,0.31261711592334684
-0.16295293923302567,-1.2492469546799447,-1.0851892974854804,0.7062780103344185,-0.6905261500520586,0.16875611676661173,-0.7799998907667455,0.5680291404356866,-0.8028111103257688,0.2526525593055752,0.2786720513102364
0.6366372948573475,-1.1799066079569678,-0.7507724749366049,0.5953700672610229,-0.12699996324898333,-0.5363121939003876,0.32212536308101236,0.13726977893423786,-1.2388984838849386,-0.2771074846581376,0.32497210636760143
-0.8726499193246137,0.38655132750235566,-0.1979557562649813,-1.248830841931139,-0.6940583531496024,-1.0419419317515755,-1.0324255925942434,-0.9225677915291407,-0.6197280777945778,0.041378575182326904,0.3405875997076052
-0.9775924142240185,-1.241708406370289,-0.944011899012272,-0.021690634784226615,-1.3148401039392508,-0.3151141226783861,-0.7837806825713,-1.0131460194397888,-0.12567588625083326,-0.10369289381107694,0.6963676936065396
-0.9438633682173643,0.37973588170899353,-0.11390704147428266,-0.36166283086815976,-1.1561694453193012,0.4490652268979698,0.3732699888198505,0.3687373687898059,-0.541325080495406,-0.19755978889964365,0.2402622011512725
-0.083543819982562,0.11838341587107304,-1.113142755212906,-0.9647159824329601,0.6509523260429373,0.21134453416518628,-0.31546609100865375,-0.0958592274054122,-0.9341759761737061,-0.5208918539214489,0.3253264534739049
-0.05554208372716862,-0.8951594234002264,-1.6587789254500738,-1.6236722442153217,-0.8632675923004184,-1.0774443517026482,-0.18634034833747737,-0.22651798375750054,-1.2728220799729941,-0.6412315562453507,0.7762115084700661
-1.1632295979081042,-1.8157542015001624,-1.1712503302542165,-0.12257986300185231,-1.7787895963767193,-0.4389432633130207,-1.8810185185471577,-1.64378693487419,-0.17855741911776823,-0.8956351736325453,0.9131505733137121
-1.1806988374677752,0.21866374005423772,-1.5652365116522804,-0.11238932877225505,0.3487680484547526,-0.7323088809416296,-0.9437299419141487,-0.7266368644321268,-0.614550775318345,-0.89606823067181,0.6128359702284323
-0.5773346252577085,-0.5403292649238527,-0.07630838770346826,-0.08752816404866715,-0.9428175687125009,0.8581152524934514,0.6815558099726535,-0.6256566443109233,0.249338017488685,0.23113245081469147,0.10511822946280702
-0.3142288805861294,-1.3803322991048481,-1.0043634018218364,-1.2355351040943119,-1.2630301516538829,-0.3147025898485628,-1.2149864611456453,0.228764300128515,-0.49224957157021876,0.1187677400670143,0.5415846607086229
-0.21111256169756254,-1.1115243673076152,-0.9505293083134526,-1.4583480522437333,-0.7776573895535929,-1.6150886796797672,-0.3146218019998347,-0.31611424243760633,-0.17700389434789277,-0.2692753733927843,0.6277788742244063
-0.1392723276019867,-1.1580395242080457,-0.7191055079313131,-0.44513366531878895,-0.5145745439849401,0.23987621003365223,0.45607918046792917,0.5859207812378902,0.28584152259362683,-0.768451033761365,0.3140526970069475
0.11586146759103144,-1.0353223437381753,-0.7363131550865585,-0.9752103666516689,-1.1595262338580261,-1.7262780915181861,-1.2239093728760428,-1.2903122206680897,-0.8055328048291992,0.021221801497529613,0.8280003729268972
-1.3085102383883571,-0.601112839844433,-1.0915968400285938,-0.35978995219691834,-0.28049293469146486,-1.4771628543375963,-0.4421947791524752,-0.265819583055656,0.11232512853796695,-1.4691576161621482,0.7820788107571781
0.30778419035158766,-0.15907514961975822,-0.5411543688117275,-1.495500391789984,-0.9967342981189466,-1.358747630569923,-0.06287942442017447,0.11904125345136674,0.3918129888780697,-0.3459750343098551,0.5753067067202899
0.4442299115637427,-0.8693687108917523,-0.757828353892803,-0.5243880767973328,0.4651117836355909,-0.6274947470858656,-0.9665742757593805,-0.6202121368678162,0.10771727268928033,0.48219241929432566,0.1450155894271119
0.20941919642011675,-0.8375426036003643,-0.423410559106948,-0.49237745608500705,-0.951454384768417,-1.4278596713372869,-1.1765562376128487,-0.06683618045344508,0.23407396149187465,-0.4125401413965134,0.6973814656840917
-0.11489284428551183,-0.265952627207689,-0.25302608680148475,-0.5270525983943609,-1.3614992848678522,-1.618839052363664,-0.4709970349746041,-1.7816127567826445,-0.688504560106746,-0.10568943163004729,0.8953486638415221
-0.2791095941108047,0.3342197740705496,0.057197746857965526,-0.9738724076728223,-0.5547703405971632,-0.7359872859717381,-1.0364480516614725,-0.6248886021865937,-1.2377782196510503,-0.8129432558243598,0.2501011097732363
-0.5510380701058236,-1.4605216423930742,-1.7014303414707581,-0.3221703388427427,-1.0944573224681298,-1.1567744247052296,-0.16476949231650584,0.03372268936903555,-0.5734070703856463,-0.6831950361343188,0.9586858956840082
-1.4670098766247097,-1.0580640981844054,-1.0625942011776424,-0.3233376143278618,-1.6200806910034413,-1.430113830007604,-0.11690891816926807,0.0418506641024613,-0.9138930701243418,0.08610139464681221,0.7713023970302836
0.2155003035314893,0.3467959423085487,-0.6544012270273585,-1.229377928079436,-0.7374497999073346,0.32284181386737765,0.13310654412833478,-0.11887308404464036,-0.6354146265872784,-0.8101241815125517,0.30032157477911237
-0.12054301564699665,-0.09963997513712153,-1.4632998916757363,-0.6673886207238608,-0.6801586522943073,0.20022866148257545,-0.4131776392796158,-0.805895510529588,-0.3407507818606341,-0.42772713259902306,0.6168211241115817
0.4344391965945512,-0.842388771253776,-0.5152557518620503,-0.6665915832114638,0.0406277648535055,0.15585808582377492,-1.2574169109688618,0.4386407718381754,-0.3245829005201336,-0.7015506857715111,0.3078479320806945
-0.2439501206148611,0.6771163764338994,-0.14101303613776572,-0.8053360559327887,0.17739602622708173,-1.0293183509200552,-0.04641798988859969,-0.7783777304337729,-0.30545468542471865,0.8392141247548444,0.09946787609389407
-0.7699922856338732,-1.4408440471296384,-0.9276049349400313,-0.462556867446678,0.05446032375372134,-0.6908865821269985,0.015507460741559731,-1.4246705040725,-0.06154483848099712,-0.22496044549718075,0.8241486696206854
0.23408842658749096,-0.4066821055021066,-1.4994690030574265,-0.482028455504107,-1.5753246927157782,-0.21665172390481158,-1.6256179568945903,-1.5674276798479672,0.10254641834792277,0.15320955978809536,0.6658070345090323
-0.03375606262812192,-1.2739859239672722,-0.7538118129660527,-1.5105773238961258,0.05843009134971999,-1.0636735458413482,-0.40999668791572974,0.16995959801533478,0.3607756896924823,-0.466376114784657,0.6140006512807219
0.7852284949660351,-0.441600436443109,0.2672725027569236,0.013557328259042878,0.23851753369535023,-0.707135816248331,0.5814272796950897,0.3365161735148734,-0.18492056523261602,-0.2093127830925634,0.14217288071323342
0.16340197861496797,0.4314806723763317,-0.741894051585135,-0.2955867699884335,-0.040610920213934754,0.6124458266472043,-0.20092935386440336,-0.5281472984944146,0.42588827779578564,-0.6388644656464061,0.37737711316979705
-1.4539840734472371,-0.9228265427786884,-1.7121673668832458,-1.4013173493309448,-1.7096405295765709,-1.1211321602743487,-1.4143274010462068,-0.0781679768485013,-1.5317584916200497,-0.7045148148119378,0.8766360800049111
-1.1046652558649737,-0.7209766397667665,0.3575555226325984,-0.6470465602807529,-0.88367742747398,-0.9122186965625818,-0.22126461642222273,-0.37202652573052375,0.14327199003433866,-0.042916138044317265,0.1633044607769063
-0.8915644152500983,-0.9935759744002746,-0.03590291723192918,0.7640102009841254,-0.4422732504046907,0.16521826386732652,0.6959582593304339,0.8346889999700295,-0.9534042119471808,-0.6079877503767279,0.04790288699711853
-0.8555764003310452,0.8012054933713285,0.12478494982217592,-0.567710508331693,-0.23915392133998126,-0.5240228031359561,-1.0112356427364162,0.3398615404998274,-0.68032058124567,-0.2167032933270837,0.1911514768901753
-0.05753790349750865,0.35690661960146286,0.08470467346325805,-0.2253314831521852,-0.9626864131135094,-0.4521286280131648,-1.0136085068590002,-1.0327257428617407,-0.20687634560600265,-0.20168850928640192,0.250180007174864
-0.7251329135016314,-0.8340076460042528,-1.475374070831299,-0.32992423143399485,-0.3255412122608593,-0.7465402669034343,-1.1303140036670714,-0.6340423252914275,-1.0274745966206886,-0.3839831245507609,0.7836425237658834
-0.5369984274848558,-0.735992575893625,-1.1876388588292994,-0.008595505241468793,0.30492379767972455,-1.327313573711088,-1.1533617005751307,0.17834502857467682,-1.3835331232800048,-0.32583641323702217,0.6481414711893314
0.7294919770533626,0.5712408142392489,-0.2319240594648999,-0.1099435291790396,0.18573430997603158,0.8474763316090184,-0.07557552467793482,-0.26353222821456845,0.3743108816694518,-0.22839441031811303,0.01734274680649217
